hex,count_good_aircraft,count_bad_aircraft
8465291ffffffff,1,0
841db47ffffffff,1,0
84cea51ffffffff,4,0
8480a49ffffffff,1,0
844d4e1ffffffff,4,0
8428c21ffffffff,15,0
844ac87ffffffff,1,0
8411a23ffffffff,13,1
840cf67ffffffff,2,0
842f729ffffffff,1,0
848123dffffffff,11,0
8481831ffffffff,10,0
8448511ffffffff,82,0
84534e3ffffffff,81,0
8412cebffffffff,36,0
8465331ffffffff,32,0
845899bffffffff,2,0
84bcdc9ffffffff,65,0
843e5a5ffffffff,1,0
8412c43ffffffff,34,0
841f32bffffffff,86,0
8439a5bffffffff,73,0
8410f0bffffffff,19,0
8432de5ffffffff,6,0
84be5a3ffffffff,6,0
8464853ffffffff,7,0
842d313ffffffff,42,0
8495ab1ffffffff,2,0
84074a9ffffffff,13,0
8429951ffffffff,424,0
84318adffffffff,28,0
84236a1ffffffff,1,0
844ed93ffffffff,1,0
842ab69ffffffff,171,0
8443645ffffffff,8,0
848d98bffffffff,30,0
8454491ffffffff,3,0
849d1d3ffffffff,2,0
8495a65ffffffff,8,0
841f635ffffffff,26,0
846a62bffffffff,3,0
8464dedffffffff,1,0
846d6cbffffffff,7,0
843b767ffffffff,2,0
846583dffffffff,2,0
847512bffffffff,4,0
848ad47ffffffff,2,0
841fb07ffffffff,365,0
8480291ffffffff,1,0
844385bffffffff,109,0
8439251ffffffff,130,0
842ab65ffffffff,221,0
8452065ffffffff,3,0
8460c25ffffffff,3,0
843c911ffffffff,16,0
844f013ffffffff,1,0
843711dffffffff,1,0
8443567ffffffff,7,0
84260e7ffffffff,237,0
84276d1ffffffff,87,0
8466ad3ffffffff,10,0
849d615ffffffff,2,0
8442ea7ffffffff,21,0
843c8ddffffffff,28,0
84bb5b5ffffffff,1,0
844a661ffffffff,1,0
8441141ffffffff,94,0
84376cbffffffff,1,0
8443b69ffffffff,1,0
843c14bffffffff,15,0
8426ea7ffffffff,270,1
8479803ffffffff,1,0
845f311ffffffff,1,0
8468a09ffffffff,2,0
8453605ffffffff,96,0
841ba1bffffffff,1,0
84440adffffffff,174,0
844d6abffffffff,1,0
842d865ffffffff,13,0
8438e03ffffffff,1,0
8434221ffffffff,4,0
8441695ffffffff,2,0
842d11dffffffff,18,1
846910dffffffff,2,0
8436617ffffffff,4,0
845ed95ffffffff,1,0
8426c41ffffffff,171,0
84c2f07ffffffff,6,0
845f5adffffffff,9,0
8430b39ffffffff,3,0
848badbffffffff,1,0
8408307ffffffff,5,0
848b515ffffffff,2,0
8458499ffffffff,1,0
8428a45ffffffff,200,0
842f869ffffffff,4,0
8416c85ffffffff,2,0
84530c5ffffffff,1,0
841ede7ffffffff,85,0
840982bffffffff,60,0
848cc6dffffffff,7,0
84bededffffffff,18,0
840b1e3ffffffff,1,0
84a8f3bffffffff,36,0
846a501ffffffff,8,0
8429a09ffffffff,1019,2
8410a47ffffffff,2,0
8444eddffffffff,201,0
8496937ffffffff,3,0
845695dffffffff,1,0
848cf6bffffffff,5,0
841f5e5ffffffff,5,0
8409a8bffffffff,2,0
844995dffffffff,28,0
842aea7ffffffff,8,0
843bb21ffffffff,1,0
84812e1ffffffff,17,0
8439405ffffffff,128,0
8427637ffffffff,24,0
849a5cdffffffff,1,0
8426ac7ffffffff,148,0
84800a5ffffffff,2,0
846599bffffffff,61,0
8451601ffffffff,1,0
8416529ffffffff,1,0
844cea3ffffffff,15,0
8497753ffffffff,2,0
8430c49ffffffff,154,0
8469a93ffffffff,8,0
843cf07ffffffff,39,0
8441039ffffffff,90,0
84b9ae9ffffffff,7,0
8461093ffffffff,7,0
84105d9ffffffff,3,0
841cdd3ffffffff,2,0
844ada5ffffffff,3,0
8412751ffffffff,4,0
8434b37ffffffff,1,0
8445763ffffffff,9,0
8450505ffffffff,2,0
8468d45ffffffff,3,0
843a1a3ffffffff,1,0
841e359ffffffff,256,1
849e643ffffffff,1,0
8479085ffffffff,1,0
847a633ffffffff,33,0
841f745ffffffff,46,0
84b25e5ffffffff,4,0
845d353ffffffff,64,0
84a82a9ffffffff,10,0
8454b03ffffffff,1,0
84c229dffffffff,9,0
841e91bffffffff,92,0
841ade9ffffffff,3,0
8460929ffffffff,14,0
842e2c9ffffffff,70,0
84180c7ffffffff,45,0
8470d27ffffffff,1,0
843b211ffffffff,6,0
8442e05ffffffff,17,0
84b85b1ffffffff,1,0
842f6a5ffffffff,1,0
841e31dffffffff,269,0
8418a53ffffffff,8,0
8448507ffffffff,86,0
84be4e1ffffffff,38,0
8445115ffffffff,7,0
8426345ffffffff,47,0
84065edffffffff,1,0
848b9bdffffffff,3,0
84a8e2bffffffff,12,0
84ce9ebffffffff,1,0
84182bdffffffff,141,0
843db67ffffffff,55,0
840c1d9ffffffff,1,0
8429615ffffffff,17,0
845ee19ffffffff,4,0
848b505ffffffff,2,0
84264d9ffffffff,890,1
847a027ffffffff,2,0
842d5adffffffff,30,0
8495a49ffffffff,15,0
84445c3ffffffff,258,0
841a04dffffffff,2,0
8449ab3ffffffff,22,0
849d935ffffffff,1,0
8448b05ffffffff,69,0
8466065ffffffff,22,0
8427a69ffffffff,38,0
84392e1ffffffff,234,0
8442553ffffffff,70,0
8479a3bffffffff,1,0
848c45bffffffff,2,0
8420625ffffffff,3,0
84372abffffffff,1,0
8453749ffffffff,110,0
8494b0dffffffff,1,0
84278c3ffffffff,55,0
8407465ffffffff,2,0
8444e23ffffffff,371,0
843f4dbffffffff,51,26
841b635ffffffff,5,0
84261a3ffffffff,196,0
841f2d9ffffffff,84,0
8436c8bffffffff,1,0
842176dffffffff,8,0
848db49ffffffff,18,0
849c209ffffffff,29,0
84464ddffffffff,11,0
8451359ffffffff,1,0
84110e7ffffffff,6,0
841b49dffffffff,10,0
84bf599ffffffff,21,0
84756d3ffffffff,1,0
8401133ffffffff,2,0
84131c7ffffffff,1,0
843d34bffffffff,24,0
843ba95ffffffff,2,0
84bce55ffffffff,3,0
84a8c4bffffffff,8,0
842a949ffffffff,416,0
84096a7ffffffff,1,0
848111bffffffff,24,0
8448e15ffffffff,11,0
8444555ffffffff,266,0
841eaa1ffffffff,72,0
8412e43ffffffff,32,0
8488a63ffffffff,1,0
842c213ffffffff,10,0
84260b5ffffffff,188,0
8466067ffffffff,44,0
848b9b7ffffffff,1,0
8430ed1ffffffff,1,0
84a614bffffffff,1,0
843db53ffffffff,134,0
8426499ffffffff,170,0
848aa27ffffffff,1,0
847541dffffffff,1,0
84958dbffffffff,3,0
842a6c5ffffffff,3,0
845f25bffffffff,1,0
8460c45ffffffff,1,0
8448f3bffffffff,24,0
84688dbffffffff,2,0
8418129ffffffff,1,0
8408e47ffffffff,1,0
848b73dffffffff,4,0
844d4d7ffffffff,5,0
8418f0bffffffff,2,0
849d56bffffffff,2,0
84b2e27ffffffff,36,0
841009bffffffff,7,0
8466d3dffffffff,5,0
8444f67ffffffff,319,0
8495401ffffffff,3,0
84c358bffffffff,7,0
849f045ffffffff,1,0
844b487ffffffff,1,0
844adb7ffffffff,1,0
842298dffffffff,1,0
840f62bffffffff,7,0
8406a85ffffffff,1,0
8419451ffffffff,33,0
8428121ffffffff,51,0
843b087ffffffff,2,0
848a2a9ffffffff,5,0
8434703ffffffff,1,0
84945a9ffffffff,9,0
843905bffffffff,207,0
8418311ffffffff,74,0
84120b3ffffffff,13,0
8447685ffffffff,3,0
841071dffffffff,1,0
84b994dffffffff,1,0
84be455ffffffff,79,0
842f151ffffffff,1,0
841aa83ffffffff,35,0
84a8307ffffffff,44,0
849d2adffffffff,31,0
848facdffffffff,2,0
8435139ffffffff,9,0
841f1a9ffffffff,363,0
84266b7ffffffff,552,0
84b2425ffffffff,1,0
845da41ffffffff,7,0
842f1dbffffffff,1,0
8416ce1ffffffff,1,0
845e707ffffffff,24,0
848f5c9ffffffff,3,0
845c041ffffffff,1,0
8436817ffffffff,3,0
8434029ffffffff,4,0
84b212bffffffff,2,0
844153bffffffff,54,0
8408d0dffffffff,12,0
840e75dffffffff,4,0
8429507ffffffff,10,0
8418aa1ffffffff,3,0
84a8c97ffffffff,1,0
84239a1ffffffff,1,0
84838e5ffffffff,4,0
840c08bffffffff,5,0
841fa9dffffffff,447,0
84a88c1ffffffff,81,0
8466d57ffffffff,8,0
841b8a9ffffffff,7,0
84c30d7ffffffff,6,0
8435a1bffffffff,4,0
843ba01ffffffff,2,0
848a1dbffffffff,4,0
84422a7ffffffff,6,0
842b951ffffffff,23,0
844a953ffffffff,1,0
8418767ffffffff,104,0
84274d9ffffffff,199,0
84652d1ffffffff,2,0
841aa51ffffffff,33,0
84bf483ffffffff,19,0
84384e1ffffffff,7,0
849d72dffffffff,14,0
8428087ffffffff,3,0
848cd31ffffffff,2,0
842899bffffffff,165,0
8410dc1ffffffff,18,0
843a9adffffffff,4,0
84c2e11ffffffff,27,0
84110ddffffffff,1,0
848b9d3ffffffff,18,0
849d45bffffffff,5,0
84c9917ffffffff,24,1
846744bffffffff,9,0
842f507ffffffff,2,0
8401355ffffffff,1,0
8428205ffffffff,14,0
84470dbffffffff,3,0
843dad7ffffffff,12,0
844caddffffffff,9,0
846626bffffffff,1,0
84a6353ffffffff,2,0
840f307ffffffff,1,0
842666dffffffff,426,0
842630dffffffff,83,0
84138d9ffffffff,3,0
841ad95ffffffff,2,0
84a8e3bffffffff,3,0
841b4e3ffffffff,5,0
84650b1ffffffff,1,0
841aca1ffffffff,1,0
840f069ffffffff,1,0
8429b03ffffffff,283,0
842b051ffffffff,35,0
843650dffffffff,3,0
84076b1ffffffff,2,0
848a363ffffffff,1,0
8466315ffffffff,12,0
848e66bffffffff,4,0
8432da9ffffffff,2,0
848a06dffffffff,3,0
842acdbffffffff,1,0
842f5ebffffffff,85,0
8410805ffffffff,60,0
8420181ffffffff,41,0
845b839ffffffff,1,0
840800dffffffff,6,0
84066c1ffffffff,1,0
841e159ffffffff,505,0
84be0d1ffffffff,117,0
84756c5ffffffff,2,0
84a35a3ffffffff,1,0
84be1a1ffffffff,51,0
84498c7ffffffff,21,0
840b85dffffffff,15,0
849e20dffffffff,1,0
8441011ffffffff,21,0
844d629ffffffff,2,0
84330b5ffffffff,9,0
84bb5dbffffffff,1,0
843b84bffffffff,1,0
845f28dffffffff,1,0
8464991ffffffff,4,0
84b2eddffffffff,2,0
84879ebffffffff,3,0
84a96adffffffff,1,0
846d245ffffffff,3,0
8461069ffffffff,2,0
842981bffffffff,125,0
84611b5ffffffff,10,0
8467763ffffffff,23,0
841ed03ffffffff,106,0
84be663ffffffff,13,0
8482535ffffffff,1,0
84bb527ffffffff,4,0
8445145ffffffff,6,0
84b84e1ffffffff,1,0
844db41ffffffff,13,0
841e2b5ffffffff,3,0
84529b9ffffffff,1,0
84a2a5dffffffff,1,0
8439907ffffffff,2,0
844b6c9ffffffff,175,0
8440191ffffffff,90,0
8406747ffffffff,4,0
842c52bffffffff,1,0
84a8e49ffffffff,32,0
84301a9ffffffff,1,0
840c089ffffffff,19,0
84c2d93ffffffff,12,0
84a8d0bffffffff,9,0
84424e9ffffffff,26,0
844cdadffffffff,8,0
843cee1ffffffff,3,0
8460b19ffffffff,31,0
8460987ffffffff,4,0
8466f3bffffffff,3,0
8426eb7ffffffff,296,0
841aa87ffffffff,33,0
840b825ffffffff,1,0
842b067ffffffff,128,0
842215bffffffff,2,0
842d015ffffffff,59,0
841e203ffffffff,85,0
848bb57ffffffff,14,0
8419535ffffffff,262,1
8418251ffffffff,27,0
8441155ffffffff,72,0
84bcdabffffffff,6,0
8401255ffffffff,1,0
8430157ffffffff,5,0
8428aabffffffff,84,0
84081e7ffffffff,3,0
8411061ffffffff,130,0
84a3a41ffffffff,1,0
84be421ffffffff,41,0
846188bffffffff,24,0
845521dffffffff,1,0
8434417ffffffff,20,0
8461225ffffffff,1,0
843b295ffffffff,3,0
84120b1ffffffff,3,0
841fa1bffffffff,544,0
84095c1ffffffff,1,0
84a8825ffffffff,7,0
8434617ffffffff,86,0
84a9535ffffffff,19,0
84beb11ffffffff,1,0
8443881ffffffff,53,0
8427733ffffffff,23,0
841d519ffffffff,7,0
84bec6dffffffff,32,0
8427b03ffffffff,41,0
842f909ffffffff,3,0
842061dffffffff,2,0
8422ed3ffffffff,3,0
84a8b3dffffffff,6,0
8474e51ffffffff,1,0
842b50bffffffff,1,0
84356d7ffffffff,23,0
8460ab9ffffffff,58,0
842e69dffffffff,84,0
8465025ffffffff,22,0
84660bdffffffff,60,0
84382e5ffffffff,17,0
8460ad7ffffffff,44,0
844814bffffffff,14,0
8467969ffffffff,1,0
84452d3ffffffff,2,0
840f5a7ffffffff,12,0
842b1c3ffffffff,90,0
84272b3ffffffff,28,0
84986bdffffffff,1,0
84a9515ffffffff,14,0
848161bffffffff,1,0
843c02dffffffff,24,0
84686edffffffff,14,0
8442d63ffffffff,29,0
8446465ffffffff,1,0
8481133ffffffff,16,0
84b24c7ffffffff,1,0
84be1b5ffffffff,136,0
84421e9ffffffff,44,0
84b2cdbffffffff,3,0
8445aa5ffffffff,18,0
84a58ebffffffff,1,0
8441331ffffffff,14,0
841648bffffffff,2,0
8444835ffffffff,60,0
849e4d5ffffffff,1,0
8439039ffffffff,2,0
84752e3ffffffff,1,0
8479a53ffffffff,1,0
84bf8edffffffff,2,0
8444887ffffffff,319,0
8428e17ffffffff,23,0
841299bffffffff,16,0
842862bffffffff,4,0
8452369ffffffff,3,0
84489d9ffffffff,133,0
849763dffffffff,1,0
841f153ffffffff,186,0
84da847ffffffff,24,0
84121adffffffff,4,0
845ee81ffffffff,4,0
8435155ffffffff,17,0
8486667ffffffff,2,0
8453437ffffffff,75,0
848a1edffffffff,1,0
845352dffffffff,36,0
8457699ffffffff,1,0
846976bffffffff,3,0
843b6e7ffffffff,2,0
843185dffffffff,2,0
848c991ffffffff,49,0
8488c31ffffffff,1,0
848d8cdffffffff,15,0
8411213ffffffff,5,0
8408801ffffffff,29,0
843f15bffffffff,4,0
84646d7ffffffff,1,0
8444ab1ffffffff,223,0
84bee47ffffffff,83,0
848f2e1ffffffff,6,0
8422a35ffffffff,3,0
843caa9ffffffff,66,0
84b9047ffffffff,10,0
840c891ffffffff,5,0
840c8cbffffffff,7,0
8426b2dffffffff,115,0
845e401ffffffff,13,0
8453139ffffffff,1,0
84bcc17ffffffff,8,0
8430de3ffffffff,1,0
8444549ffffffff,39,0
843cb37ffffffff,2,0
849dabbffffffff,3,0
84420e1ffffffff,25,0
843580dffffffff,5,0
842b865ffffffff,15,0
8465b11ffffffff,8,0
8458327ffffffff,1,0
843f297ffffffff,55,0
840f6c3ffffffff,1,0
8436cbdffffffff,1,0
840f66bffffffff,5,0
8418825ffffffff,2,0
84659abffffffff,19,0
8453b61ffffffff,2,0
844d441ffffffff,2,0
84118d7ffffffff,43,0
841ad4bffffffff,3,0
84298ddffffffff,374,1
8402147ffffffff,1,0
840c531ffffffff,2,0
8445743ffffffff,3,0
8419b1dffffffff,1,0
845e2bbffffffff,1,0
8467405ffffffff,1,0
84a7365ffffffff,8,0
843f749ffffffff,194,0
84815edffffffff,2,0
842f9a1ffffffff,1,0
8442569ffffffff,1,0
842c33bffffffff,25,0
84ba927ffffffff,1,0
8426445ffffffff,278,0
8436259ffffffff,1,0
840c29bffffffff,8,0
8428da5ffffffff,16,0
840c2d3ffffffff,2,0
842c149ffffffff,1,0
8443689ffffffff,1,0
84299c1ffffffff,221,0
84a5b35ffffffff,1,0
842e281ffffffff,25,0
84a7a1bffffffff,19,0
841e165ffffffff,136,0
841cd47ffffffff,2,0
8467299ffffffff,10,0
848b133ffffffff,1,0
8455343ffffffff,7,0
84530cdffffffff,8,0
8467293ffffffff,16,0
844d957ffffffff,1,0
84b88a9ffffffff,2,0
844f449ffffffff,1,0
8419515ffffffff,336,0
842ba19ffffffff,30,0
84065ebffffffff,1,0
8458a47ffffffff,1,0
845f18dffffffff,1,0
8480703ffffffff,1,0
849c661ffffffff,7,0
84398e1ffffffff,4,0
842216dffffffff,5,0
849ea5dffffffff,1,0
84bef69ffffffff,161,0
8482f6dffffffff,4,0
84a82d1ffffffff,1,0
8427365ffffffff,9,0
8411083ffffffff,10,0
8436731ffffffff,1,0
844cd25ffffffff,8,0
8436987ffffffff,1,0
845028bffffffff,1,0
841e815ffffffff,111,0
8426925ffffffff,178,0
84800d3ffffffff,4,0
846c723ffffffff,1,0
844ba61ffffffff,50,0
8444529ffffffff,503,1
8465943ffffffff,6,0
8470635ffffffff,1,0
8444a57ffffffff,181,0
8406f21ffffffff,2,0
84a8849ffffffff,41,0
8447b3bffffffff,1,0
84535c3ffffffff,39,0
843d909ffffffff,70,0
842880bffffffff,112,0
842ad69ffffffff,310,0
842b2edffffffff,25,0
8420627ffffffff,5,0
84a2431ffffffff,1,0
8450c61ffffffff,1,0
846740bffffffff,4,0
845cd61ffffffff,1,0
84a7219ffffffff,1,0
844141dffffffff,100,0
84a7addffffffff,26,0
84a2443ffffffff,1,0
848f281ffffffff,40,0
8470c51ffffffff,1,0
841b82dffffffff,22,0
841b5cdffffffff,1,0
84374edffffffff,1,0
844440bffffffff,169,0
841f443ffffffff,16,0
840a92dffffffff,3,0
843ecbbffffffff,2,0
843f6c9ffffffff,174,0
84446d9ffffffff,590,0
8465055ffffffff,99,0
843f1c1ffffffff,4,1
84beab9ffffffff,5,0
8460355ffffffff,16,0
840fa53ffffffff,1,0
848a353ffffffff,4,0
84111e1ffffffff,18,0
8408301ffffffff,6,0
847a31bffffffff,4,0
842162dffffffff,6,0
8438359ffffffff,33,0
8441147ffffffff,13,0
8456149ffffffff,1,0
84661c9ffffffff,40,0
842cddbffffffff,3,0
84b8421ffffffff,2,0
8412493ffffffff,21,0
84751ddffffffff,4,0
8480667ffffffff,1,0
840b76dffffffff,3,0
8480301ffffffff,12,0
84660adffffffff,14,0
8418681ffffffff,294,0
848b813ffffffff,7,0
8461997ffffffff,71,0
848083dffffffff,4,0
84da839ffffffff,23,0
84270c1ffffffff,59,0
842740bffffffff,64,0
8418d61ffffffff,12,0
8444735ffffffff,82,0
84429e9ffffffff,3,0
840b2c3ffffffff,4,0
84a6249ffffffff,2,0
849f653ffffffff,1,0
8418e89ffffffff,6,0
84a8239ffffffff,7,0
84390d7ffffffff,84,0
847ad1bffffffff,1,0
8462a07ffffffff,1,0
8419815ffffffff,2,0
843c119ffffffff,5,0
8432d39ffffffff,13,0
8466a1dffffffff,24,0
842a517ffffffff,15,0
84216b5ffffffff,7,0
84a8ee7ffffffff,6,0
842896dffffffff,63,0
8421991ffffffff,6,0
8442f37ffffffff,63,0
846629dffffffff,3,0
8483153ffffffff,3,0
841973bffffffff,59,0
8406d3dffffffff,2,0
843b751ffffffff,2,0
8443a3dffffffff,1,0
84be64bffffffff,31,0
843e693ffffffff,8,0
8439821ffffffff,1,0
8412709ffffffff,9,0
848d8c9ffffffff,19,0
847509bffffffff,3,0
84a8e41ffffffff,13,0
8464427ffffffff,3,0
84459d9ffffffff,17,0
842ce61ffffffff,1,0
841ec63ffffffff,96,0
840f493ffffffff,3,0
845e721ffffffff,10,0
84a6267ffffffff,5,0
8444651ffffffff,40,0
8448169ffffffff,43,0
8461ad1ffffffff,3,0
8444539ffffffff,309,0
8470637ffffffff,1,0
840ed57ffffffff,1,0
84196b7ffffffff,253,0
8439185ffffffff,66,0
84a8897ffffffff,10,0
847a069ffffffff,4,0
84441a3ffffffff,949,0
842f99dffffffff,5,0
843a0a3ffffffff,1,0
84531a3ffffffff,19,0
8495841ffffffff,7,0
841ab5bffffffff,54,0
8430d09ffffffff,23,0
846d231ffffffff,19,0
844a613ffffffff,2,0
84bcdd1ffffffff,10,0
841108bffffffff,6,0
845e993ffffffff,1,0
849d597ffffffff,5,0
8487b45ffffffff,2,0
8455287ffffffff,1,0
845018dffffffff,1,0
844ba31ffffffff,55,0
8444929ffffffff,6,0
84a8f6bffffffff,68,0
841f311ffffffff,72,0
8467415ffffffff,12,0
8466241ffffffff,3,0
84ce80dffffffff,4,0
843d867ffffffff,92,0
841edd7ffffffff,163,0
8420cedffffffff,1,0
84be441ffffffff,107,0
841f141ffffffff,164,0
8418055ffffffff,47,0
8443347ffffffff,2,0
8429713ffffffff,3,0
841edcbffffffff,210,0
8448335ffffffff,17,0
845edd7ffffffff,1,0
848b255ffffffff,2,0
849804bffffffff,1,0
840ce4dffffffff,70,0
8410a17ffffffff,21,0
840748dffffffff,6,0
842a645ffffffff,2,0
8436a37ffffffff,1,0
8416d19ffffffff,1,0
8412e61ffffffff,18,0
846c04dffffffff,1,0
841d969ffffffff,5,0
845e485ffffffff,5,0
843090bffffffff,3,0
8431ad1ffffffff,1,0
8466d2dffffffff,35,0
848f407ffffffff,21,0
842b16bffffffff,54,0
8447acdffffffff,1,0
846d497ffffffff,2,0
845e59dffffffff,6,0
84580b3ffffffff,2,0
84356cdffffffff,28,0
8469359ffffffff,20,0
84160bdffffffff,3,0
843a413ffffffff,1,0
844570dffffffff,2,0
841a281ffffffff,14,0
848ca25ffffffff,38,0
8408b21ffffffff,99,0
843b1a1ffffffff,1,0
8445a11ffffffff,2,0
8411a89ffffffff,48,0
842a483ffffffff,3,0
840e5a7ffffffff,4,0
848318bffffffff,3,0
842953bffffffff,1,0
84409c9ffffffff,14,0
84a8119ffffffff,116,0
84bb56bffffffff,54,0
8429a03ffffffff,1043,0
84a240bffffffff,1,0
84800c7ffffffff,9,0
841a69bffffffff,2,0
843909bffffffff,91,0
84b8b11ffffffff,2,0
846c2b9ffffffff,1,0
841b2b7ffffffff,2,0
848f4a5ffffffff,6,0
8409435ffffffff,1,0
84a8285ffffffff,10,0
8450abbffffffff,1,0
847500bffffffff,2,0
8465a9bffffffff,7,0
8421505ffffffff,6,0
848f583ffffffff,9,0
840ec2bffffffff,1,0
8433b0dffffffff,1,0
842815bffffffff,120,0
8485443ffffffff,1,0
846ae67ffffffff,1,0
848d855ffffffff,37,0
841a299ffffffff,1,0
84361c1ffffffff,3,0
841341bffffffff,1,0
84a8253ffffffff,2,0
841344bffffffff,1,0
841a059ffffffff,1,0
84095d1ffffffff,1,0
843f227ffffffff,5,0
84066a7ffffffff,6,0
844b693ffffffff,55,0
84c3495ffffffff,3,0
849c657ffffffff,1,0
8453401ffffffff,1,0
84beb6dffffffff,2,0
843caa7ffffffff,18,0
84c99e9ffffffff,9,0
8460335ffffffff,47,0
841c305ffffffff,1,0
8460a5bffffffff,91,0
840f8dbffffffff,1,0
8463925ffffffff,3,0
842e6a9ffffffff,71,0
848f745ffffffff,8,0
8434341ffffffff,10,0
846019bffffffff,4,0
8443b11ffffffff,59,0
843da25ffffffff,114,0
848c983ffffffff,4,0
84bc989ffffffff,1,0
8410dcbffffffff,13,0
8481a35ffffffff,1,0
844e767ffffffff,1,0
84835b5ffffffff,1,0
84609adffffffff,38,0
8428f0bffffffff,178,0
844d2abffffffff,1,0
844ae35ffffffff,1,0
843f03bffffffff,1,0
844cd03ffffffff,19,0
84742a7ffffffff,1,0
84be59dffffffff,14,0
84a349dffffffff,1,0
842acd1ffffffff,1,0
84be705ffffffff,92,0
840f135ffffffff,1,0
8443155ffffffff,27,0
8426197ffffffff,169,0
8444f53ffffffff,415,0
8430eb7ffffffff,3,0
846a037ffffffff,2,0
8461b4dffffffff,1,0
846816dffffffff,3,0
8450d67ffffffff,1,0
8436603ffffffff,1,0
84a832bffffffff,12,0
8486619ffffffff,1,0
84a6c59ffffffff,1,0
8410dc7ffffffff,8,0
84be715ffffffff,110,0
841218bffffffff,17,0
8440887ffffffff,77,0
84699a7ffffffff,10,0
84b2c51ffffffff,8,0
841b2a9ffffffff,1,0
843e6c3ffffffff,21,1
84a819dffffffff,27,0
841c9adffffffff,1,0
842b013ffffffff,130,0
8430863ffffffff,6,0
841880bffffffff,1,0
84216cbffffffff,1,0
8445009ffffffff,3,0
8410c03ffffffff,3,0
84a80d3ffffffff,5,0
846a2edffffffff,3,0
84400e7ffffffff,19,0
844486bffffffff,133,1
8439133ffffffff,70,0
8430e0bffffffff,161,0
8418491ffffffff,215,0
8495705ffffffff,1,0
847a6e3ffffffff,19,0
8438ce1ffffffff,1,0
8432653ffffffff,1,0
841f6d5ffffffff,8,0
846946bffffffff,10,0
842662bffffffff,329,0
8410095ffffffff,15,0
84a5731ffffffff,1,0
845d061ffffffff,27,0
845525dffffffff,4,0
847f8abffffffff,2,0
84394bbffffffff,14,0
8428e6dffffffff,10,0
8439487ffffffff,62,0
8467705ffffffff,17,0
8468633ffffffff,19,0
840eabdffffffff,1,0
8465607ffffffff,3,0
843f5b1ffffffff,6,0
84064c3ffffffff,1,0
8495a13ffffffff,3,0
8408d2bffffffff,2,0
8444721ffffffff,117,0
84608edffffffff,22,0
84bb6adffffffff,4,0
84ba495ffffffff,1,0
8444007ffffffff,64,0
8411751ffffffff,5,0
8410701ffffffff,2,0
8444469ffffffff,273,0
844546dffffffff,12,0
841218dffffffff,16,0
84a8a97ffffffff,25,0
84082d5ffffffff,1,0
84451a5ffffffff,13,0
840d5e1ffffffff,2,0
8408ab3ffffffff,9,0
846d13bffffffff,1,0
8434369ffffffff,4,0
84452b9ffffffff,8,0
844cd2dffffffff,8,0
844ce99ffffffff,43,0
84bf829ffffffff,3,0
8429a69ffffffff,308,0
843cee9ffffffff,1,0
84b302dffffffff,3,0
8460dedffffffff,9,0
8422109ffffffff,6,0
8464555ffffffff,13,0
840e2b1ffffffff,4,0
848baedffffffff,7,0
842ac33ffffffff,7,0
84a8947ffffffff,1,0
8439967ffffffff,1,0
84ba4d7ffffffff,1,0
84452cbffffffff,3,0
840e887ffffffff,1,0
8483831ffffffff,5,0
8429295ffffffff,7,0
84125c3ffffffff,15,0
84104a5ffffffff,4,0
84544b9ffffffff,1,0
843aa23ffffffff,1,0
8458d61ffffffff,1,0
8424dadffffffff,9,0
841255dffffffff,1,0
84445a9ffffffff,257,0
84b880dffffffff,1,0
8426ec5ffffffff,275,0
841c235ffffffff,1,0
84169a5ffffffff,2,0
8450f23ffffffff,1,0
8438611ffffffff,11,0
8416945ffffffff,10,0
8419743ffffffff,15,0
84416d5ffffffff,13,0
848a8bbffffffff,1,0
8442e69ffffffff,4,0
8465209ffffffff,42,0
8411325ffffffff,1,0
842601dffffffff,129,0
8411627ffffffff,1,0
8435595ffffffff,1,0
8426825ffffffff,184,0
8419095ffffffff,54,0
844b137ffffffff,14,0
8426d5bffffffff,138,0
841ac55ffffffff,2,0
8423759ffffffff,1,0
84695e1ffffffff,19,0
849c225ffffffff,1,0
84b8823ffffffff,2,0
8444461ffffffff,615,1
841d023ffffffff,2,0
84bb581ffffffff,2,0
84a94bdffffffff,3,0
84289e3ffffffff,100,0
84c30d1ffffffff,4,0
840e431ffffffff,1,0
8468a41ffffffff,11,0
8439199ffffffff,236,0
8489161ffffffff,2,0
8448085ffffffff,32,0
8466d19ffffffff,2,0
841f109ffffffff,147,0
844aab5ffffffff,1,0
847a29dffffffff,9,0
8438483ffffffff,2,0
841b9d1ffffffff,4,0
844103bffffffff,55,0
841ad87ffffffff,1,0
8456c91ffffffff,1,0
842c099ffffffff,6,0
84685c1ffffffff,5,0
8444e8dffffffff,289,0
841eda5ffffffff,165,0
842776bffffffff,37,0
8458823ffffffff,10,0
84ba2e1ffffffff,2,0
84b894dffffffff,1,0
84b44a7ffffffff,1,0
849d001ffffffff,1,0
8433085ffffffff,1,0
84995abffffffff,1,0
8430909ffffffff,1,0
840884bffffffff,18,0
8449923ffffffff,17,0
8433ac1ffffffff,1,0
8428c03ffffffff,1,0
8458ec5ffffffff,1,0
84a8a43ffffffff,18,0
84be8d1ffffffff,293,0
8418e03ffffffff,1,0
847b195ffffffff,2,0
84262ebffffffff,161,0
841a523ffffffff,2,0
848cac1ffffffff,56,0
842e6a5ffffffff,60,0
843c5adffffffff,1,0
